name,propertyName,rental,pricePerSizeUnitBuiltUp,address,lat,lng,city,district,bedrooms,bathrooms,builtUp,carParks,furnishing,postedDate,buildingId,unitType,propertyType
"Idaman Residence, KL City Centre, KLCC",Idaman Residence,2600,2.42,"Jalan Law Yew Swee, KL City Centre, 50250, Kuala Lumpur",3.156616,101.708714,Kuala Lumpur,KLCC,2,2.0,1075.0,1.0,Fully furnished,2021-05-08T06:30:30.015Z,1553.0,Intermediate,Condominium
"Idaman Residence, KL City Centre, KLCC",Idaman Residence,4800,2.8,"Jalan Law Yew Swee, KL City Centre, 50250, Kuala Lumpur",3.156616,101.708714,Kuala Lumpur,KLCC,4,3.0,1717.0,2.0,Fully furnished,2021-05-08T06:30:29.965Z,1553.0,Corner lot,Condominium
"Star Residences One, KLCC",Star Residences One,2700,4.32,"Jalan Yap Kwan Seng, KLCC, 50450, Kuala Lumpur",3.161434,101.712587,Kuala Lumpur,KLCC,1,1.0,625.0,,Partly furnished,2021-05-08T06:22:38.006Z,5543.0,Corner lot,Serviced Residence
"One KL, KLCC",One KL,10500,3.2,"Jalan Pinang, KLCC, 50450, Kuala Lumpur",3.155749,101.710761,Kuala Lumpur,KLCC,3+1,4.0,3285.0,2.0,Fully furnished,2021-05-08T06:14:42.428Z,1759.0,Corner lot,Condominium
"The Troika, KLCC",The Troika,11000,4.4,"Persiaran KLCC, KLCC, 50450, Kuala Lumpur",3.158254,101.717989,Kuala Lumpur,KLCC,3+1,4.0,2500.0,2.0,Fully furnished,2021-05-08T06:14:04.545Z,1226.0,,Condominium
"The Ritz-Carlton Residences, KLCC",The Ritz-Carlton Residences,7200,7.04,"Jalan Sultan Ismail, KLCC, 50250, Kuala Lumpur",3.156486,101.705466,Kuala Lumpur,KLCC,1,1.0,1023.0,1.0,Fully furnished,2021-05-08T06:06:57.696Z,2481.0,Corner lot,Serviced Residence
"Le Nouvel, KLCC",Le Nouvel,14000,6.64,"152, Jalan Ampang, 50450, Kuala Lumpur",3.159405,101.712029,Kuala Lumpur,KLCC,3,3.0,2110.0,1.0,Fully furnished,2021-05-08T06:06:41.561Z,5481.0,Corner lot,Condominium
"Le Nouvel, KLCC",Le Nouvel,10000,5.81,"152, Jalan Ampang, 50450, Kuala Lumpur",3.159405,101.712029,Kuala Lumpur,KLCC,2,2.0,1722.0,1.0,Fully furnished,2021-05-08T06:06:36.527Z,5481.0,Corner lot,Condominium
"Le Nouvel, KLCC",Le Nouvel,12800,6.99,"152, Jalan Ampang, 50450, Kuala Lumpur",3.159405,101.712029,Kuala Lumpur,KLCC,2,2.0,1830.0,1.0,Fully furnished,2021-05-08T06:06:31.452Z,5481.0,Corner lot,Condominium
"The Ritz-Carlton Residences, KLCC",The Ritz-Carlton Residences,19000,8.87,"Jalan Sultan Ismail, KLCC, 50250, Kuala Lumpur",3.156486,101.705466,Kuala Lumpur,KLCC,3+1,3.0,2142.0,1.0,Fully furnished,2021-05-08T06:02:40.058Z,2481.0,Corner lot,Serviced Residence
"The Ritz-Carlton Residences, KLCC",The Ritz-Carlton Residences,15500,9.47,"Jalan Sultan Ismail, KLCC, 50250, Kuala Lumpur",3.156486,101.705466,Kuala Lumpur,KLCC,2,2.0,1636.0,1.0,Fully furnished,2021-05-08T06:01:57.775Z,2481.0,Corner lot,Serviced Residence
"The Binjai on the Park, KL City Centre, KLCC",The Binjai on the Park,11000,3.87,"Persiaran KLCC, KL City Centre, 50450, Kuala Lumpur",3.154701,101.717617,Kuala Lumpur,KLCC,3+1,4.0,2842.0,2.0,Partly furnished,2021-05-08T06:01:43.871Z,1400.0,Corner lot,Condominium
"Aria, KLCC",Aria,8500,5.66,"Jalan Tun Razak, KLCC, 50450, Kuala Lumpur",3.153932,101.722064,Kuala Lumpur,KLCC,3,2.0,1502.0,2.0,Fully furnished,2021-05-08T06:01:28.512Z,4625.0,Corner lot,Serviced Residence
"Aria, KLCC",Aria,6500,5.61,"Jalan Tun Razak, KLCC, 50450, Kuala Lumpur",3.153932,101.722064,Kuala Lumpur,KLCC,2,2.0,1159.0,1.0,Fully furnished,2021-05-08T06:01:10.361Z,4625.0,Corner lot,Serviced Residence
"Aria, KLCC",Aria,5000,5.05,"Jalan Tun Razak, KLCC, 50450, Kuala Lumpur",3.153932,101.722064,Kuala Lumpur,KLCC,2,2.0,991.0,1.0,Fully furnished,2021-05-08T06:00:51.954Z,4625.0,Corner lot,Serviced Residence
"The Troika, KLCC",The Troika,12000,4.71,"Persiaran KLCC, KLCC, 50450, Kuala Lumpur",3.158254,101.717989,Kuala Lumpur,KLCC,3+1,4.0,2549.0,2.0,Fully furnished,2021-05-08T05:59:41.547Z,1226.0,Corner lot,Condominium
"Vortex, KLCC",Vortex,2500,2.51,"Jalan Sultan Ismail, KLCC, 50250, Kuala Lumpur",3.154365,101.707512,Kuala Lumpur,KLCC,2+1,2.0,996.0,,,2021-05-08T05:41:03.752Z,3879.0,,Serviced Residence
"Sky Suites @ KLCC, KLCC",Sky Suites @ KLCC,1500,,"Jalan Pinang, KLCC, 50250, Kuala Lumpur",3.156244,101.708966,Kuala Lumpur,KLCC,Studio,1.0,,,Fully Furnished,2021-05-08T05:41:00Z,6432.0,,Serviced Residence
"Quadro Residences, KLCC",Quadro Residences,6000,3.11,"Jalan Kia Peng, KLCC, 50450, Kuala Lumpur",3.153212,101.7156,Kuala Lumpur,KLCC,3+1,2.0,1927.0,2.0,,2021-05-08T05:39:25.540Z,2434.0,,Serviced Residence
"Vipod Residence, KLCC",Vipod Residence,4500,3.75,"Jalan Kia Peng, KLCC, 50450, Kuala Lumpur",3.152107,101.712821,Kuala Lumpur,KLCC,2+1,2.0,1199.0,1.0,,2021-05-08T05:39:13.728Z,2414.0,,Serviced Residence
"Vipod Residence, KLCC",Vipod Residence,5200,4.34,"Jalan Kia Peng, KLCC, 50450, Kuala Lumpur",3.152107,101.712821,Kuala Lumpur,KLCC,2+1,2.0,1199.0,1.0,Fully furnished,2021-05-08T05:39:02.370Z,2414.0,Corner lot,Serviced Residence
"Banyan Tree Signatures, KLCC",Banyan Tree Signatures,7000,5.96,"Jalan Conlay, KLCC, 55100, Kuala Lumpur",3.150862,101.713959,Kuala Lumpur,KLCC,2,2.0,1175.0,1.0,Fully furnished,2021-05-08T05:38:45.013Z,3480.0,Intermediate,Serviced Residence
"Aria, KLCC",Aria,7800,5.19,"Jalan Tun Razak, KLCC, 50450, Kuala Lumpur",3.153932,101.722064,Kuala Lumpur,KLCC,3,3.0,1502.0,2.0,,2021-05-08T05:37:38.641Z,4625.0,,Serviced Residence
"Star Residences One, KLCC",Star Residences One,4500,5.57,"Jalan Yap Kwan Seng, KLCC, 50450, Kuala Lumpur",3.161434,101.712587,Kuala Lumpur,KLCC,1+1,1.0,808.0,,,2021-05-08T05:16:04.932Z,5543.0,,Serviced Residence
"myHabitat, Kampung Datuk Keramat, KLCC",myHabitat,2600,2.98,"Jalan Aman, Kampung Datuk Keramat, 55000, Kuala Lumpur",3.162668,101.720249,Kuala Lumpur,KLCC,2,1.0,872.0,1.0,Fully furnished,2021-05-08T05:15:50.833Z,1426.0,Intermediate,Serviced Residence
"The Pearl KLCC, KL, KLCC",The Pearl KLCC,5000,1.61,"Jalan Stonor, KL, 50088, Kuala Lumpur",3.151542,101.716952,Kuala Lumpur,KLCC,3+1,5.0,3109.0,3.0,Partly furnished,2021-05-08T04:57:34.381Z,1937.0,Intermediate,Condominium
"Mercu Summer Suites, KL City, KLCC",Mercu Summer Suites,1700,3.43,"Jalan Cendana, KL City, 50250, Kuala Lumpur",3.158838,101.704913,Kuala Lumpur,KLCC,1,1.0,495.0,,Fully furnished,2021-05-08T04:56:34.480Z,2775.0,,Serviced Residence
"Sky Suites @ KLCC, KLCC",Sky Suites @ KLCC,2800,3.42,"Jalan Pinang, KLCC, 50250, Kuala Lumpur",3.156244,101.708966,Kuala Lumpur,KLCC,3,2.0,818.0,,Fully furnished,2021-05-08T04:52:32.528Z,6432.0,,Serviced Residence
"myHabitat, Kampung Datuk Keramat, KLCC",myHabitat,2600,3.06,"Jalan Aman, Kampung Datuk Keramat, 55000, Kuala Lumpur",3.162668,101.720249,Kuala Lumpur,KLCC,2,1.0,850.0,1.0,Fully furnished,2021-05-08T04:49:47.744Z,1426.0,Intermediate,Serviced Residence
"Sky Suites @ KLCC, KLCC",Sky Suites @ KLCC,2500,3.14,"Jalan Pinang, KLCC, 50250, Kuala Lumpur",3.156244,101.708966,Kuala Lumpur,KLCC,3,2.0,795.0,,Fully furnished,2021-05-08T04:48:18.031Z,6432.0,,Serviced Residence
"Sky Suites @ KLCC, KLCC",Sky Suites @ KLCC,2500,3.14,"Jalan Pinang, KLCC, 50250, Kuala Lumpur",3.156244,101.708966,Kuala Lumpur,KLCC,3,2.0,795.0,,Fully furnished,2021-05-08T04:47:08.273Z,6432.0,,Serviced Residence
"Banyan Tree Signatures, KLCC",Banyan Tree Signatures,6000,5.58,"Jalan Conlay, KLCC, 55100, Kuala Lumpur",3.150862,101.713959,Kuala Lumpur,KLCC,2,2.0,1076.0,2.0,,2021-05-08T04:45:17.885Z,3480.0,,Serviced Residence
"Banyan Tree Signatures, KLCC",Banyan Tree Signatures,7000,5.85,"Jalan Conlay, KLCC, 55100, Kuala Lumpur",3.150862,101.713959,Kuala Lumpur,KLCC,2,2.0,1197.0,2.0,,2021-05-08T04:44:25.995Z,3480.0,,Serviced Residence
"Banyan Tree Signatures, KLCC",Banyan Tree Signatures,6500,5.43,"Jalan Conlay, KLCC, 55100, Kuala Lumpur",3.150862,101.713959,Kuala Lumpur,KLCC,2,2.0,1197.0,2.0,,2021-05-08T04:43:36.121Z,3480.0,,Serviced Residence
"Sky Suites @ KLCC, KLCC",Sky Suites @ KLCC,2800,3.42,"Jalan Pinang, KLCC, 50250, Kuala Lumpur",3.156244,101.708966,Kuala Lumpur,KLCC,3,2.0,818.0,,Fully furnished,2021-05-08T04:41:39.116Z,6432.0,,Serviced Residence
"Sky Suites @ KLCC, KLCC",Sky Suites @ KLCC,2800,3.42,"Jalan Pinang, KLCC, 50250, Kuala Lumpur",3.156244,101.708966,Kuala Lumpur,KLCC,3,2.0,818.0,,Fully furnished,2021-05-08T04:40:43.609Z,6432.0,,Serviced Residence
"Sky Suites @ KLCC, KLCC",Sky Suites @ KLCC,2500,3.52,"Jalan Pinang, KLCC, 50250, Kuala Lumpur",3.156244,101.708966,Kuala Lumpur,KLCC,2,2.0,710.0,,Fully furnished,2021-05-08T04:39:03.754Z,6432.0,Corner lot,Serviced Residence
"Sky Suites @ KLCC, KLCC",Sky Suites @ KLCC,2500,3.52,"Jalan Pinang, KLCC, 50250, Kuala Lumpur",3.156244,101.708966,Kuala Lumpur,KLCC,2,2.0,710.0,,Fully furnished,2021-05-08T04:37:45.211Z,6432.0,,Serviced Residence
"Vipod Residence, KLCC",Vipod Residence,6000,5.04,"Jalan Kia Peng, KLCC, 50450, Kuala Lumpur",3.152107,101.712821,Kuala Lumpur,KLCC,3,2.0,1190.0,1.0,Fully furnished,2021-05-08T04:34:43.531Z,2414.0,,Serviced Residence
"Vortex, KLCC",Vortex,2500,3.22,"Jalan Sultan Ismail, KLCC, 50250, Kuala Lumpur",3.154365,101.707512,Kuala Lumpur,KLCC,3,2.0,777.0,,Fully furnished,2021-05-08T04:34:39.289Z,3879.0,,Serviced Residence
"Star Residences One, KLCC",Star Residences One,2700,4.32,"Jalan Yap Kwan Seng, KLCC, 50450, Kuala Lumpur",3.161434,101.712587,Kuala Lumpur,KLCC,1,1.0,625.0,,Fully furnished,2021-05-08T04:28:37.979Z,5543.0,Intermediate,Serviced Residence
"Platinum Suites (The Face Suites), KLCC",Platinum Suites (The Face Suites),3000,3.41,"Jalan Sultan Ismail, KLCC, 50250, Kuala Lumpur",3.158478,101.703749,Kuala Lumpur,KLCC,1+1,1.0,880.0,1.0,Fully furnished,2021-05-08T04:26:58.008Z,2751.0,Intermediate,Serviced Residence
"Dua Residency, KLCC",Dua Residency,4900,2.12,"Jalan Tun Razak, KLCC, 50400, Kuala Lumpur",3.154542,101.720984,Kuala Lumpur,KLCC,3+2,5.0,2314.0,2.0,Partly furnished,2021-05-08T04:04:14.367Z,1235.0,Intermediate,Condominium
"K Residence @ KLCC, KLCC",K Residence @ KLCC,7000,2.9,"Jalan Mayang Off Jalan Ampang, KLCC, 50450, Kuala Lumpur",3.159818,101.713002,Kuala Lumpur,KLCC,3+2,4.0,2416.0,1.0,Partly furnished,2021-05-08T04:03:38.578Z,1225.0,Corner lot,Serviced Residence
"Four Seasons Place, KLCC",Four Seasons Place,7000,6.43,"Jalan Ampang, KLCC, 50450, Kuala Lumpur",3.158372,101.713762,Kuala Lumpur,KLCC,1+1,1.0,1089.0,1.0,Fully furnished,2021-05-08T03:56:50.103Z,2487.0,Corner lot,Condominium
"Four Seasons Place, KLCC",Four Seasons Place,10000,7.43,"Jalan Ampang, KLCC, 50450, Kuala Lumpur",3.158372,101.713762,Kuala Lumpur,KLCC,2+1,2.0,1345.0,1.0,Fully furnished,2021-05-08T03:56:49.951Z,2487.0,Corner lot,Condominium
"Banyan Tree Signatures, KLCC",Banyan Tree Signatures,4800,4.46,"Jalan Conlay, KLCC, 55100, Kuala Lumpur",3.150862,101.713959,Kuala Lumpur,KLCC,1+1,2.0,1076.0,1.0,Partly furnished,2021-05-08T03:56:49.916Z,3480.0,Corner lot,Serviced Residence
"Four Seasons Place, KLCC",Four Seasons Place,20000,8.0,"Jalan Ampang, KLCC, 50450, Kuala Lumpur",3.158372,101.713762,Kuala Lumpur,KLCC,3+1,3.0,2500.0,2.0,Fully furnished,2021-05-08T03:56:49.803Z,2487.0,Corner lot,Condominium
"Sky Suites @ KLCC, KLCC",Sky Suites @ KLCC,2200,2.59,"Jalan Pinang, KLCC, 50250, Kuala Lumpur",3.156244,101.708966,Kuala Lumpur,KLCC,3,2.0,850.0,,Fully furnished,2021-05-08T03:56:49.732Z,6432.0,,Serviced Residence
"The Ritz-Carlton Residences, KLCC",The Ritz-Carlton Residences,6800,5.76,"Jalan Sultan Ismail, KLCC, 50250, Kuala Lumpur",3.156486,101.705466,Kuala Lumpur,KLCC,1,2.0,1180.0,1.0,Fully furnished,2021-05-08T03:56:49.522Z,2481.0,Corner lot,Serviced Residence
"Four Seasons Place, KLCC",Four Seasons Place,13000,5.65,"Jalan Ampang, KLCC, 50450, Kuala Lumpur",3.158372,101.713762,Kuala Lumpur,KLCC,3,3.0,2300.0,2.0,Fully furnished,2021-05-08T03:56:49.367Z,2487.0,Corner lot,Condominium
"Banyan Tree Signatures, KLCC",Banyan Tree Signatures,7000,4.15,"Jalan Conlay, KLCC, 55100, Kuala Lumpur",3.150862,101.713959,Kuala Lumpur,KLCC,2+1,3.0,1688.0,2.0,Partly furnished,2021-05-08T03:56:49.274Z,3480.0,Corner lot,Serviced Residence
"Banyan Tree Signatures, KLCC",Banyan Tree Signatures,9000,5.04,"Jalan Conlay, KLCC, 55100, Kuala Lumpur",3.150862,101.713959,Kuala Lumpur,KLCC,3,3.0,1786.0,2.0,Fully furnished,2021-05-08T03:56:49.233Z,3480.0,Corner lot,Serviced Residence
"The Ritz-Carlton Residences, KLCC",The Ritz-Carlton Residences,10000,6.25,"Jalan Sultan Ismail, KLCC, 50250, Kuala Lumpur",3.156486,101.705466,Kuala Lumpur,KLCC,2,2.0,1600.0,1.0,Fully furnished,2021-05-08T03:56:48.891Z,2481.0,Corner lot,Serviced Residence
"Setia SKY Residences, KLCC",Setia SKY Residences,5000,,"Jalan Raja Muda Abdul Aziz, Off Jalan Tun Razak, KLCC, 50300, Kuala Lumpur",3.168476,101.710997,Kuala Lumpur,KLCC,3+1,4.0,1600.0,2.0,Fully Furnished,2021-05-08T03:55:00Z,1408.0,,Serviced Residence
"The Ruma, KLCC",The Ruma,5000,5.46,"Jalan Kia Peng, KLCC, 50450, Kuala Lumpur",3.152483,101.714436,Kuala Lumpur,KLCC,2,2.0,915.0,1.0,Fully furnished,2021-05-08T03:53:22.435Z,3625.0,Intermediate,Serviced Residence
"Mercu Summer Suites, KL City, KLCC",Mercu Summer Suites,1400,,"Jalan Cendana, KL City, 50250, Kuala Lumpur",3.158838,101.704913,Kuala Lumpur,KLCC,Studio,1.0,,,Fully furnished,2021-05-08T03:53:10.494Z,2775.0,Studio,Serviced Residence
"Aria, KLCC",Aria,3300,3.81,"Jalan Tun Razak, KLCC, 50450, Kuala Lumpur",3.153932,101.722064,Kuala Lumpur,KLCC,2,2.0,867.0,1.0,Fully furnished,2021-05-08T03:49:04.838Z,4625.0,Intermediate,Serviced Residence
"Mercu Summer Suites, KL City, KLCC",Mercu Summer Suites,1700,2.83,"Jalan Cendana, KL City, 50250, Kuala Lumpur",3.158838,101.704913,Kuala Lumpur,KLCC,1,1.0,600.0,,Fully furnished,2021-05-08T03:47:14.874Z,2775.0,Corner lot,Serviced Residence
"Banyan Tree Signatures, KLCC",Banyan Tree Signatures,5800,5.34,"Jalan Conlay, KLCC, 55100, Kuala Lumpur",3.150862,101.713959,Kuala Lumpur,KLCC,1+1,2.0,1087.0,1.0,Fully furnished,2021-05-08T03:33:24.792Z,3480.0,Intermediate,Serviced Residence
"Soho Suites @ KLCC, KLCC",Soho Suites @ KLCC,2400,2.79,"Jalan Perak, KLCC, 50450, Kuala Lumpur",3.153948,101.709966,Kuala Lumpur,KLCC,3,2.0,859.0,1.0,Fully furnished,2021-05-08T03:32:28.458Z,2415.0,,Serviced Residence
"Soho Suites @ KLCC, KLCC",Soho Suites @ KLCC,2500,2.88,"Jalan Perak, KLCC, 50450, Kuala Lumpur",3.153948,101.709966,Kuala Lumpur,KLCC,3,2.0,869.0,1.0,Fully furnished,2021-05-08T03:32:18.059Z,2415.0,,Serviced Residence
"Banyan Tree Signatures, KLCC",Banyan Tree Signatures,5000,4.65,"Jalan Conlay, KLCC, 55100, Kuala Lumpur",3.150862,101.713959,Kuala Lumpur,KLCC,1+1,2.0,1076.0,1.0,Partly furnished,2021-05-08T03:30:33.497Z,3480.0,Intermediate,Serviced Residence
"The Pearl KLCC, KL, KLCC",The Pearl KLCC,13000,3.3,"Jalan Stonor, KL, 50088, Kuala Lumpur",3.151542,101.716952,Kuala Lumpur,KLCC,4+1,5.0,3937.0,2.0,Partly furnished,2021-05-08T03:30:33.312Z,1937.0,,Condominium
"The Pearl KLCC, KL, KLCC",The Pearl KLCC,7000,2.25,"Jalan Stonor, KL, 50088, Kuala Lumpur",3.151542,101.716952,Kuala Lumpur,KLCC,3+1,4.0,3109.0,3.0,,2021-05-08T03:30:32.571Z,1937.0,,Condominium
"Crest Residence, KLCC",Crest Residence,2000,2.28,"Jalan Sultan Ismail, KLCC, 50250, Kuala Lumpur",3.158478,101.705788,Kuala Lumpur,KLCC,2,2.0,876.0,1.0,,2021-05-08T03:28:31.466Z,2072.0,,Condominium
"Banyan Tree Signatures, KLCC",Banyan Tree Signatures,17500,5.18,"Jalan Conlay, KLCC, 55100, Kuala Lumpur",3.150862,101.713959,Kuala Lumpur,KLCC,4+1,5.0,3380.0,2.0,Partly furnished,2021-05-08T03:22:07.244Z,3480.0,Intermediate,Serviced Residence
"The Meritz, KLCC",The Meritz,4000,2.9,"Jalan Mayang, KLCC, 50450, Kuala Lumpur",3.160311,101.712744,Kuala Lumpur,KLCC,3,3.0,1380.0,1.0,,2021-05-08T03:05:37.985Z,1398.0,,Condominium
"Sky Suites @ KLCC, KLCC",Sky Suites @ KLCC,2800,3.37,"Jalan Pinang, KLCC, 50250, Kuala Lumpur",3.156244,101.708966,Kuala Lumpur,KLCC,3,2.0,830.0,,Fully furnished,2021-05-08T03:05:29.879Z,6432.0,,Serviced Residence
"Sky Suites @ KLCC, KLCC",Sky Suites @ KLCC,4000,4.89,"Jalan Pinang, KLCC, 50250, Kuala Lumpur",3.156244,101.708966,Kuala Lumpur,KLCC,3,2.0,818.0,1.0,Fully furnished,2021-05-08T03:01:39.678Z,6432.0,,Serviced Residence
"Vortex, KLCC",Vortex,2500,3.03,"Jalan Sultan Ismail, KLCC, 50250, Kuala Lumpur",3.154365,101.707512,Kuala Lumpur,KLCC,2,2.0,826.0,,Fully furnished,2021-05-08T03:01:39.660Z,3879.0,,Serviced Residence
"Soho Suites @ KLCC, KLCC",Soho Suites @ KLCC,2400,3.43,"Jalan Perak, KLCC, 50450, Kuala Lumpur",3.153948,101.709966,Kuala Lumpur,KLCC,2,2.0,700.0,1.0,Fully furnished,2021-05-08T03:01:39.643Z,2415.0,,Serviced Residence
"The Troika, KLCC",The Troika,11000,3.36,"Persiaran KLCC, KLCC, 50450, Kuala Lumpur",3.157849,101.71811,Kuala Lumpur,KLCC,3+1,4.0,3274.0,2.0,Fully furnished,2021-05-08T03:01:03.359Z,1226.0,Corner lot,Condominium
"Marc Residence, KLCC",Marc Residence,5900,3.63,"No. 3 Jalan Pinang, KLCC, 50450, Kuala Lumpur",3.155394,101.710299,Kuala Lumpur,KLCC,4+1,4.0,1626.0,1.0,Fully furnished,2021-05-08T03:00:33.796Z,1381.0,Corner lot,Serviced Residence
"Marc Residence, KLCC",Marc Residence,2600,4.31,"No. 3 Jalan Pinang, KLCC, 50450, Kuala Lumpur",3.155394,101.710299,Kuala Lumpur,KLCC,1,1.0,603.0,,Fully furnished,2021-05-08T03:00:33.414Z,1381.0,Intermediate,Serviced Residence
"Binjai Residency, KL City Centre, KLCC",Binjai Residency,6500,2.94,"Lorong Binjai, KL City Centre, 50450, Kuala Lumpur",3.159112,101.717104,Kuala Lumpur,KLCC,3+1,3.0,2208.0,1.0,,2021-05-08T03:00:32.876Z,1567.0,Corner lot,Serviced Residence
"Marc Residence, KLCC",Marc Residence,3500,3.83,"No. 3 Jalan Pinang, KLCC, 50450, Kuala Lumpur",3.155394,101.710299,Kuala Lumpur,KLCC,2,2.0,915.0,1.0,Fully furnished,2021-05-08T03:00:32.667Z,1381.0,,Serviced Residence
"Marc Residence, KLCC",Marc Residence,2000,4.23,"No. 3 Jalan Pinang, KLCC, 50450, Kuala Lumpur",3.155394,101.710299,Kuala Lumpur,KLCC,Studio,1.0,473.0,,Fully furnished,2021-05-08T03:00:32.345Z,1381.0,Intermediate,Serviced Residence
"Binjai Residency, KL City Centre, KLCC",Binjai Residency,8000,3.62,"Lorong Binjai, KL City Centre, 50450, Kuala Lumpur",3.159112,101.717104,Kuala Lumpur,KLCC,3+2,3.0,2208.0,1.0,Fully furnished,2021-05-08T03:00:31.938Z,1567.0,Corner lot,Serviced Residence
"The Troika, KLCC",The Troika,7000,2.98,"Persiaran KLCC, KLCC, 50450, Kuala Lumpur",3.158254,101.717989,Kuala Lumpur,KLCC,3+1,4.0,2347.0,2.0,Fully furnished,2021-05-08T03:00:31.606Z,1226.0,,Condominium
"Stonor 3, KLCC",Stonor 3,4000,4.59,"Lorong Stonor, KLCC, 50450, Kuala Lumpur",3.153936,101.720179,Kuala Lumpur,KLCC,2,2.0,871.0,2.0,Fully furnished,2021-05-08T03:00:31.582Z,4231.0,,Condominium
"Banyan Tree Signatures, KLCC",Banyan Tree Signatures,9000,5.04,"Jalan Conlay, KLCC, 55100, Kuala Lumpur",3.150862,101.713959,Kuala Lumpur,KLCC,3,3.0,1786.0,,Fully furnished,2021-05-08T03:00:31.348Z,3480.0,,Serviced Residence
"Sky Suites @ KLCC, KLCC",Sky Suites @ KLCC,2300,3.54,"Jalan Pinang, KLCC, 50250, Kuala Lumpur",3.156244,101.708966,Kuala Lumpur,KLCC,2,2.0,650.0,,Fully furnished,2021-05-08T02:51:35.553Z,6432.0,Intermediate,Serviced Residence
"myHabitat, Kampung Datuk Keramat, KLCC",myHabitat,2300,2.6,"Jalan Aman, Kampung Datuk Keramat, 55000, Kuala Lumpur",3.162668,101.720249,Kuala Lumpur,KLCC,2,1.0,883.0,1.0,Fully furnished,2021-05-08T02:45:54.007Z,1426.0,Intermediate,Serviced Residence
"Tropicana The Residences, KLCC",Tropicana The Residences,4200,3.77,"Jalan Ampang, KLCC, 50450, Kuala Lumpur",3.158679,101.709225,Kuala Lumpur,KLCC,2,2.0,1114.0,1.0,Fully furnished,2021-05-08T02:30:31.363Z,4379.0,,Serviced Residence
"3 Kia Peng, KLCC",3 Kia Peng,8000,2.6,"No. 3, Jalan Kia Peng, KLCC, 50450, Kuala Lumpur",3.152129,101.714129,Kuala Lumpur,KLCC,3+1,5.0,3080.0,2.0,Partly furnished,2021-05-08T02:21:25.768Z,6.0,Corner lot,Serviced Residence
"Aria, KLCC",Aria,2900,4.6,"Jalan Tun Razak, KLCC, 50450, Kuala Lumpur",3.153932,101.722064,Kuala Lumpur,KLCC,1,1.0,630.0,1.0,Fully furnished,2021-05-08T02:09:54.670Z,4625.0,,Serviced Residence
"Banyan Tree Signatures, KLCC",Banyan Tree Signatures,18000,5.33,"Jalan Conlay, KLCC, 55100, Kuala Lumpur",3.150862,101.713959,Kuala Lumpur,KLCC,4+1,5.0,3380.0,3.0,Partly furnished,2021-05-08T02:03:15.398Z,3480.0,,Serviced Residence
"Tropicana The Residences, KLCC",Tropicana The Residences,2600,3.57,"Jalan Ampang, KLCC, 50450, Kuala Lumpur",3.158679,101.709225,Kuala Lumpur,KLCC,1,1.0,728.0,1.0,Fully furnished,2021-05-08T02:01:05.229Z,4379.0,,Serviced Residence
"Aria, KLCC",Aria,6000,6.05,"Jalan Tun Razak, KLCC, 50450, Kuala Lumpur",3.153932,101.722064,Kuala Lumpur,KLCC,2,2.0,991.0,1.0,Fully furnished,2021-05-08T02:00:37.189Z,4625.0,Intermediate,Serviced Residence
"Four Seasons Place, KLCC",Four Seasons Place,15000,6.99,"Jalan Ampang, KLCC, 50450, Kuala Lumpur",3.158372,101.713762,Kuala Lumpur,KLCC,3+1,4.0,2145.0,3.0,Partly furnished,2021-05-08T01:57:32.604Z,2487.0,,Condominium
"myHabitat, Kampung Datuk Keramat, KLCC",myHabitat,2100,3.48,"Jalan Aman, Kampung Datuk Keramat, 55000, Kuala Lumpur",3.162668,101.720249,Kuala Lumpur,KLCC,1,1.0,603.0,1.0,Fully furnished,2021-05-08T01:35:43.106Z,1426.0,,Serviced Residence
"myHabitat, Kampung Datuk Keramat, KLCC",myHabitat,2300,3.81,"Jalan Aman, Kampung Datuk Keramat, 55000, Kuala Lumpur",3.162668,101.720249,Kuala Lumpur,KLCC,1,1.0,603.0,1.0,Fully furnished,2021-05-08T01:34:53.953Z,1426.0,,Serviced Residence
"myHabitat, Kampung Datuk Keramat, KLCC",myHabitat,2200,3.65,"Jalan Aman, Kampung Datuk Keramat, 55000, Kuala Lumpur",3.162668,101.720249,Kuala Lumpur,KLCC,1,1.0,603.0,,Fully furnished,2021-05-08T01:34:01.431Z,1426.0,,Serviced Residence
"Vipod Residence, KLCC",Vipod Residence,2200,3.46,"Jalan Kia Peng, KLCC, 50450, Kuala Lumpur",3.152107,101.712821,Kuala Lumpur,KLCC,1+1,1.0,635.0,1.0,Fully furnished,2021-05-08T00:49:17.970Z,2414.0,Intermediate,Serviced Residence
"Vipod Residence, KLCC",Vipod Residence,3800,2.93,"Jalan Kia Peng, KLCC, 50450, Kuala Lumpur",3.152107,101.712821,Kuala Lumpur,KLCC,2+1,2.0,1299.0,1.0,Fully furnished,2021-05-08T00:44:34.247Z,2414.0,End lot,Serviced Residence
"Soho Suites @ KLCC, KLCC",Soho Suites @ KLCC,2000,3.28,"Jalan Perak, KLCC, 50450, Kuala Lumpur",3.153948,101.709966,Kuala Lumpur,KLCC,1+1,1.0,610.0,1.0,Fully furnished,2021-05-08T00:43:37.883Z,2415.0,,Serviced Residence
